20.28125,207.5417786,41.21471405,-496.4694214,-12.66090298,320.9898071,343.15448,180.7795105,188.9146576,-444.3805542,-303.2875061,-141.0862732,-106.5139694,-457687.3125,-457145.4688,-458696.5938,-460507.2813,99.50465393,197.7718506,215.3270111,33.60103989,-375.7415771,25.93341255,-193.644455,-111.7057648,-98.81697845,160.6725159,1.073440433,223.7631378,-463817.0625,-464051.0625,-464748.125,-461202.6875,8,2174.430176,1085.120483,787.9061279,1038.106812,537.2384644,-266.4012756,332.5898132,137.9506531,517.7457275,675.6564331,937.9358521,392.8802185,329.1884766,697.3011475,226.4286041,604.9873657
20.28515625,207.6290283,41.1150589,-496.1782837,-11.94778728,320.9816589,343.6835327,181.7886353,188.8947601,-445.4145203,-303.7366943,-141.5526123,-105.7683868,-457681.4375,-457138.8125,-458690.5,-460500.875,99.04496765,198.294281,214.9818268,33.6785202,-375.3869019,25.4912796,-192.4634857,-111.0466995,-98.99532318,160.1906433,0.550545037,224.08078,-463803.4375,-464037.2188,-464733.4688,-461188.4063,8,2175.420654,1085.437622,787.97052,1037.939209,537.1013184,-264.8344421,333.3955994,138.4730682,517.7998657,676.1563721,938.0145874,392.8561707,328.3964844,697.3840942,226.9150543,604.9835205
20.2890625,207.0456848,41.403862,-496.4501953,-12.91241074,321.2722168,343.7537842,181.4499207,188.7263489,-445.1993103,-302.8531494,-140.7997894,-106.7898941,-457690.3438,-457148.25,-458699.4063,-460510,98.92375183,198.4389038,214.4947968,34.40385056,-376.0336914,25.45291519,-192.6236267,-112.7035141,-99.24734497,160.220993,-0.155499279,223.9840851,-463828.7188,-464062,-464759,-461213.3125,8,2175.922119,1085.730713,788.3450928,1037.700562,537.2420044,-266.2798767,333.4682312,138.478241,517.3579712,675.9898071,938.3972778,393.2759705,328.025177,696.3452148,225.2856293,604.913208
20.29296875,207.7219543,40.95923996,-496.5595093,-12.17509651,321.1253052,343.5970764,180.8369293,189.5806732,-444.9858704,-303.016571,-140.7155914,-106.5255432,-457684.9688,-457142.8438,-458694.375,-460504.5,99.09432983,198.9124908,215.4396973,33.14800262,-376.3833618,24.33797455,-193.9700928,-112.2965317,-99.67444611,159.9485626,-0.05041882,223.943985,-463818.5938,-464052.9063,-464749.2188,-461203.4375,0,2174.818359,1085.042114,787.9954224,1037.607056,536.5846558,-268.1023254,333.0316162,138.7105103,517.3942871,675.4585571,938.439209,392.8445129,328.4887085,696.8360596,226.5105133,604.3485718
20.296875,207.4336548,41.17467499,-496.3330383,-12.35738182,320.4587402,344.0835571,180.3852692,188.6224518,-444.5949402,-303.6647339,-141.6415253,-106.5712585,-457682.9688,-457140.5938,-458691.75,-460502,99.23509216,199.0480957,215.5015564,33.01314163,-374.8499146,24.69458961,-192.9536133,-111.381958,-99.49768066,160.1079102,0.716498137,223.6429291,-463828.75,-464062.625,-464759.5,-461213.75,0,2174.541504,1085.23584,787.4770508,1037.929565,537.133667,-264.7389526,333.1382751,138.4861603,517.2868652,676.1630859,938.2241821,392.6978455,328.8590088,696.9966431,226.3489532,605.0159302
20.30078125,207.8566132,41.20296478,-496.5914001,-12.48380852,321.1386414,344.2894287,180.8783112,188.8637848,-445.5197754,-303.6396179,-141.38237,-106.2556076,-457698.2188,-457156,-458707.4375,-460517.5313,99.0630722,198.2532196,215.2346802,34.38862228,-375.9932861,24.89169312,-192.5458679,-112.3224716,-99.28256226,159.8286285,0.652235448,223.469986,-463837.2813,-464071,-464768.125,-461222.0938,0,2175.087158,1085.862305,787.9241943,1036.840942,536.7223511,-266.5712891,332.9867554,137.7221222,517.263916,676.7087402,938.6502686,393.1331787,329.2426147,696.6306152,226.8231964,605.3965454
20.3046875,207.6841431,41.52487564,-496.4496765,-12.26099205,321.2446289,343.3260803,181.7928619,189.3002319,-445.5733643,-303.5224609,-141.1000061,-106.8536301,-457697.5938,-457155.2188,-458706.4688,-460517.3125,98.58466339,198.1931458,214.4430389,33.99617386,-375.7351379,25.47162819,-192.9085846,-112.7678299,-99.17795563,159.3238525,1.012038708,224.514389,-463826.7813,-464060.5313,-464756.9375,-461211.3438,0,2175.165771,1085.387451,787.5215454,1037.598145,536.4452515,-266.7994995,333.8529968,138.1624603,517.164978,676.2580566,937.651001,392.6321716,328.2055664,697.0455933,225.9158936,604.4135132
20.30859375,207.5457611,40.82442093,-497.0664978,-11.74743652,321.4560242,343.11203,180.6999817,189.1656799,-444.7877808,-302.945343,-140.8805542,-106.144577,-457695.0938,-457153.1875,-458703.9375,-460514.375,99.37159729,198.0170593,214.9903717,33.66342545,-375.422699,25.26947594,-193.3295288,-111.8952332,-98.89725494,159.8387909,0.123629659,223.8848267,-463812.4063,-464046.5938,-464742.9375,-461197.5938,0,2174.770996,1085.429688,787.9685669,1037.805908,536.2781372,-267.4194031,334.1114197,137.7130585,517.7444458,676.3058472,938.2869263,392.5162964,329.0176392,696.9391479,225.3762665,604.2819824
20.3125,207.7434998,41.16769791,-496.5953369,-12.49223518,321.2512817,343.1399231,180.8570404,188.4490051,-444.8478699,-303.4624329,-141.2081451,-106.0676498,-457687.7188,-457145.0938,-458696.3125,-460507.0625,99.46033478,199.3137665,215.5363922,33.40991211,-374.9959717,24.45488548,-193.5075836,-111.378067,-99.20539093,160.0199432,-0.108274452,223.191925,-463819.9063,-464053.2813,-464749.7813,-461204.5625,0,2175.053711,1085.353638,787.3892822,1037.681641,536.7943726,-269.9136047,333.2537842,137.5140991,517.3568115,675.8026733,938.1762695,392.6850281,328.4863892,697.4421387,226.2997589,604.6325684
20.31640625,208.1873779,41.38296127,-496.3624268,-12.4706316,320.7451477,343.3682251,180.6841431,189.2301483,-445.0039368,-303.9703674,-141.0226135,-106.8626251,-457674.2188,-457131.875,-458682.6875,-460493.375,98.69552612,198.4626923,215.532608,33.46453476,-376.1131592,24.27770615,-192.8107452,-112.7033615,-98.99767303,159.9282532,0.22707884,223.5140381,-463809.875,-464043.4375,-464739.9063,-461194.5938,0,2175.576904,1085.693237,787.796936,1037.597412,537.1986084,-267.5343323,332.9888,137.8803253,517.6547241,676.4199829,938.0526123,392.7169189,329.427063,697.4608154,226.781601,605.1414185
20.3203125,208.0558929,41.72916031,-496.303772,-12.41644859,321.306427,344.0540771,181.1902161,188.8859863,-445.3571167,-303.4489136,-140.8359375,-105.9764481,-457695.6875,-457153.0625,-458704.5313,-460514.9688,99.33789063,198.110672,215.2437286,33.43993378,-375.4626465,25.45632553,-192.3238678,-112.1249466,-98.59845734,160.3959808,1.07033205,224.4202728,-463823.6563,-464056.9375,-464753.9063,-461208.2813,0,2175.137451,1084.723755,787.6981812,1040.163696,536.4233398,-266.108551,332.9168396,137.6915588,517.8154907,676.1688232,938.2342529,392.6629333,328.6656494,697.1525269,225.9857178,604.5843506
20.32421875,207.5898743,41.26021957,-497.3370056,-13.1215868,321.4566345,343.7218018,180.4944458,188.8507233,-445.3564148,-303.1230774,-140.8441925,-106.0402756,-457687.0938,-457144.5938,-458695.6563,-460506.6563,99.19189453,198.1069794,215.4275818,32.99401474,-375.1319885,25.47665024,-193.1371002,-111.5373459,-98.93296051,160.4340668,0.928819418,224.3694,-463816.8125,-464050.75,-464747.2813,-461201.9063,0,2174.773438,1084.434937,787.5629272,1039.327148,537.1680908,-265.4479065,334.1858521,138.9059296,517.4820557,676.3370361,938.3728638,392.5773926,328.453186,696.7701416,225.6537781,604.2190552
20.328125,207.6743011,41.1578331,-496.4074402,-12.20211697,320.9442139,343.2221375,180.6699066,188.5050659,-444.9691772,-302.947937,-140.9929962,-106.3440628,-457682.9063,-457140.625,-458691.5313,-460502.375,99.42671204,198.7402039,215.0234528,34.11534119,-375.7625427,25.3319149,-193.7667694,-111.8946381,-98.60567474,160.4636993,0.600329995,223.6548309,-463815.25,-464049.125,-464745.5,-461200.2813,0,2174.373291,1085.24585,787.1820679,1036.786255,537.4454956,-266.9190674,334.2842712,138.0352173,517.8098145,675.9907227,937.6331787,392.7357788,328.6315918,697.1679077,226.5423431,604.9282837
20.33203125,207.3970947,41.22226334,-496.7055359,-12.62696648,320.7489929,343.3753357,181.1716156,189.274231,-445.2678833,-302.9313354,-141.1317139,-106.6443481,-457695.3438,-457152.7813,-458703.8438,-460514.75,99.1963501,198.5996704,215.5074463,34.07891083,-376.1368713,24.36787605,-193.0822449,-112.1779099,-98.94861603,160.291214,0.174541473,223.8023682,-463826.125,-464059.5938,-464756.2813,-461210.8438,0,2175.194092,1085.727173,787.6394653,1037.550903,536.7595215,-266.8494873,333.6282654,138.1825104,517.3920288,676.2744751,937.9216919,393.171814,329.1406555,697.9682007,226.6298981,604.9338989
20.3359375,207.8048401,40.90882492,-496.7790222,-11.8765049,320.8445129,343.6147156,181.4008636,189.2137909,-444.4259949,-303.7835083,-140.7401733,-106.0781403,-457693.4375,-457151.3125,-458702.5938,-460512.75,99.42260742,198.7157288,215.8058167,33.55764008,-374.9090576,25.11850929,-192.7430115,-112.0274963,-99.49982452,159.5663605,0.174472958,223.8789063,-463823.3125,-464056.8125,-464753.5,-461207.8125,0,2175.032227,1085.285278,786.7202759,1037.171387,536.8449707,-267.268219,333.0542297,138.1331177,517.5328369,675.9472046,938.4677124,393.2058716,328.6190796,696.5148926,226.7906952,604.4799805
20.33984375,208.1353607,41.45114899,-496.4158936,-12.03156662,321.4502563,343.814209,181.3737793,188.6721497,-444.8590393,-303.0144653,-140.8697662,-106.5858612,-457685.6563,-457143.2188,-458694.375,-460504.9688,98.70521545,198.0351563,215.3191681,33.08694458,-375.9130249,25.54833794,-192.992981,-111.346489,-99.17333221,159.7813568,0.289818764,224.2007141,-463826.3125,-464059.8438,-464757.125,-461210.875,0,2174.770264,1085.210815,786.8684692,1037.613525,537.3341064,-268.5670166,333.9879761,137.5712585,517.3984985,676.2412109,937.9817505,392.8754578,327.8113708,696.6184082,225.727478,604.0568237
20.34375,207.2553101,41.37784195,-496.8762817,-12.26824951,321.2817078,343.5570984,180.7485046,189.4087524,-445.2109375,-303.3612976,-141.0176544,-106.2553558,-457673.2813,-457130.4063,-458682.0313,-460492.75,99.51675415,198.5904083,215.1611023,34.46857452,-376.0164795,25.20360184,-193.5674591,-112.0724716,-99.00334167,159.8783875,0.928362608,223.3703461,-463825.0938,-464058.8125,-464755.5313,-461209.9063,0,2174.785645,1085.154907,787.2687378,1037.339233,536.9248657,-268.0940552,332.8002625,138.3169098,517.5406494,676.6437378,937.9542236,393.4333191,328.5214233,697.071106,225.8589478,604.6623535
20.34765625,207.3608246,40.78042603,-496.1192322,-12.75934315,320.3327026,343.8523865,180.6185913,189.3708801,-445.3430786,-303.3334045,-141.0699005,-106.2058487,-457665.4688,-457123.2188,-458673.9375,-460484.5625,99.59812927,198.3106995,214.5919189,34.01074219,-375.2193604,25.20813179,-192.5440979,-111.868454,-98.96218872,159.4972992,0.566315174,223.5595398,-463812.2188,-464046.125,-464743.2188,-461197.3438,0,2174.945557,1085.217041,787.7921143,1037.799316,537.2283325,-268.0328979,333.4918823,138.4142761,517.3317261,676.4581299,937.840271,392.4533997,328.304657,697.6665649,226.7065277,604.4780273
20.3515625,208.0105591,41.39810181,-496.646637,-12.67134953,321.3197021,343.4739685,181.2005768,188.7639771,-444.6516418,-303.2747803,-140.7027435,-106.7269592,-457689.1563,-457147.2188,-458697.6875,-460508.4063,98.87631226,198.6955566,215.1705017,33.45225143,-375.7765503,24.28214264,-192.5710297,-111.024231,-99.35365295,160.0861053,-0.278959513,224.1842499,-463836.0313,-464070,-464766.5,-461221.0938,0,2174.164063,1084.33374,787.4805908,1040.005615,536.4539795,-267.0412598,333.8502808,138.2270203,517.4951172,676.0752563,938.0066528,393.1264038,329.2763977,697.0046387,226.6095123,604.5059814
20.35546875,207.8970947,41.27587891,-497.0987549,-12.68517494,321.1847839,343.3854065,180.0664673,188.2554016,-444.6215515,-303.410675,-141.3300171,-106.8291855,-457696.625,-457153.5625,-458705.6875,-460515.8438,99.17507935,198.002182,215.5899963,33.80665207,-375.7288818,24.42127609,-192.3691101,-111.9066086,-99.47597504,159.7341461,-0.145393804,224.5866394,-463822.625,-464056.5313,-464753.4375,-461207.9688,0,2174.590576,1084.953735,787.1735229,1037.116577,537.1465454,-269.1723938,332.5453186,137.8356781,517.2028198,676.3500366,937.8711548,392.8885193,328.181488,696.2890625,225.5622864,603.9818115
20.359375,207.9088898,41.31058121,-496.706604,-12.59289169,321.1261597,343.659668,180.3622437,188.9886169,-445.4976501,-302.7715759,-141.3394012,-105.8223343,-457698.4375,-457155.9375,-458707.375,-460517.7813,99.05345154,198.3530884,214.9219971,34.07855606,-375.1199951,25.25034142,-193.4004211,-112.4399185,-99.30496216,160.4908905,0.031380422,224.0647278,-463816.8438,-464050.3125,-464747,-461201.375,0,2175.171387,1085.365967,787.8078003,1037.475586,536.0464478,-268.6095581,333.0019226,137.6514893,516.9436035,676.071228,937.8583984,392.8670959,328.1248169,696.2503662,225.8775635,604.7940674
20.36328125,207.4779968,41.04096985,-496.9064331,-12.29301643,321.0662231,343.8634644,181.4900513,189.5741272,-444.8624878,-303.2944641,-141.3700867,-106.2569885,-457703.5625,-457161.3438,-458712.7188,-460523.125,98.89227295,198.5684814,215.0801849,33.97528458,-375.2165222,25.46133995,-193.2147675,-111.2028809,-99.57196045,160.2748566,0.849527061,223.8175659,-463820.625,-464054.625,-464751.0625,-461205.4375,0,2174.792725,1084.963623,787.5397339,1040.832886,537.0888672,-265.8886414,332.8955688,137.8552856,517.5654907,676.512207,937.755188,393.770874,328.7234497,697.7232056,226.3738251,605.2578735
20.3671875,207.572052,41.07176208,-497.0265198,-12.71102619,321.2332764,343.7754822,181.1707916,188.2909088,-444.966156,-302.717865,-140.4174805,-106.6532669,-457695.8438,-457153.4063,-458704.2813,-460515.1563,99.41196442,198.9728088,215.0431213,33.37573624,-376.1131592,24.68745041,-192.4725647,-112.1621017,-98.65019989,161.4489746,1.136317372,223.9044495,-463825.7188,-464058.9688,-464756.25,-461210.9688,0,2174.746338,1084.434204,787.3526001,1038.105591,536.986084,-267.231842,333.0050659,137.8695221,516.4885864,676.4595337,938.3235474,392.5043945,328.1838379,697.1165161,226.614212,604.3554688
20.37109375,207.6260681,41.5188179,-496.7200317,-12.68195438,321.0344849,343.9541931,180.9342651,189.3966064,-445.3521423,-303.2489319,-140.7047729,-106.4638443,-457690.125,-457147.875,-458699.5938,-460510.0313,99.1286087,198.8854523,215.264679,33.82056046,-375.7809143,24.5342617,-192.9651031,-112.4190292,-98.8527832,160.1357727,0.864749014,224.0480194,-463824.5313,-464058.0938,-464754.6875,-461209,0,2174.183594,1084.661011,787.3643188,1039.155518,536.6230469,-266.5797424,332.8082886,137.6238251,517.7717896,676.2494507,938.6108398,393.2393494,328.7158508,696.552124,225.6723328,604.204834
20.375,207.631485,41.75797272,-496.5603943,-12.5457592,320.9764099,343.7423096,180.6389923,188.9569855,-445.5835571,-303.6021729,-141.1694946,-106.0034332,-457678.0625,-457135.3125,-458687.125,-460497.25,99.67572021,197.9284058,215.2383575,33.80827332,-375.0052795,24.6931591,-193.7517548,-111.4023361,-99.31777954,159.4525452,-0.214169592,224.4411163,-463825.25,-464058.9375,-464755.5938,-461209.9688,0,2175.051025,1085.408447,787.7037354,1037.668823,536.7408447,-266.0767822,333.1589355,138.3796234,517.5013428,676.1571045,937.4109497,392.9116821,328.0184021,696.5378418,225.9634399,604.1890259
20.37890625,208.2653351,41.20214462,-496.6001587,-11.9929409,321.0281982,343.1507874,181.0323792,188.8630066,-444.7289429,-303.1691284,-141.0331879,-106.4078827,-457675.1875,-457132.2813,-458683.9063,-460494.1875,99.35938263,198.173233,215.0405579,33.4537468,-376.0013733,25.20071411,-193.0331116,-112.0664673,-98.90296173,159.8039398,-0.054379918,224.1680908,-463801.7813,-464035.8125,-464732.5313,-461187.0313,0,2175.220947,1084.980347,787.7427979,1037.685669,536.1494141,-265.9572144,332.5200806,137.706604,517.4498901,676.6337891,937.6242065,393.2951965,328.4397278,697.2843628,226.3158722,604.9830933
20.3828125,207.5417786,41.38923645,-496.3703613,-12.85509205,321.583374,343.2791748,181.3932495,188.835556,-445.3535461,-302.569519,-140.5175171,-106.5528641,-457698.2813,-457155.75,-458707.0313,-460517.4688,99.15919495,197.9765167,215.0630188,33.33548355,-375.7757263,25.20682716,-192.3981476,-113.1259384,-99.66055298,159.2470245,0.406584531,223.5491486,-463824.125,-464057.9063,-464754.8438,-461209.0938,0,2174.984619,1085.104248,787.9196167,1042.693237,536.3587036,-267.8339233,332.9923706,137.7297363,518.0010986,676.2473145,937.619873,393.037384,328.9512634,697.3596191,226.821579,605.5618286
20.38671875,207.7846069,40.82228088,-496.2247314,-12.50832939,320.7400208,343.4555969,181.0234375,189.3220367,-445.1365662,-303.4277954,-140.9992523,-106.1433716,-457688.5625,-457145.6563,-458696.8125,-460507.4375,98.91894531,198.4090424,215.4328461,33.96317291,-375.2875366,25.63879585,-193.1468964,-111.6414948,-98.82023621,159.9537811,1.22836864,223.7227783,-463821.5625,-464055.125,-464751.5938,-461206.125,0,2175.499756,1086.444702,788.2073975,1037.806885,536.6818848,-268.6701965,333.0737305,137.9355164,517.7180176,676.5563965,937.8601074,393.4786072,328.3095093,697.7411499,226.8404694,604.6502075
20.390625,207.9092102,41.37971115,-496.6697998,-12.24048138,321.0609131,344.1651306,180.9556274,188.9681549,-445.2923584,-303.5361023,-141.0389862,-106.7274551,-457684.2188,-457141.8438,-458692.9375,-460503.5938,99.39025879,198.5573273,215.0752563,33.67682266,-375.2310181,24.46676826,-193.6884308,-111.9052811,-98.73387146,159.8421021,0.697583437,225.0728912,-463811.3438,-464044.7188,-464741.75,-461196.0313,0,2175.289307,1086.136108,788.5250854,1037.944214,536.5792236,-266.3605347,333.7743225,138.1835632,517.5825806,676.107605,937.8476563,392.4914856,328.8214111,696.4960938,226.2205963,604.9237061
20.39453125,207.6433411,41.11457443,-496.67099,-12.32433796,320.9517822,343.7229919,180.6638641,188.8229523,-444.2556458,-303.1019592,-141.6118011,-106.3659058,-457691.4063,-457149.0625,-458700.2188,-460511.25,98.57962036,198.5174408,215.2307739,33.22397995,-376.0683594,24.89451408,-192.6807861,-111.9952087,-99.40063477,159.6588745,0.215481073,224.3156281,-463811.5625,-464045.4375,-464741.9063,-461196.4688,0,2174.972656,1085.258301,787.9087524,1041.797729,537.1068726,-266.7441406,333.5342712,138.137146,517.6000366,676.7332153,937.8838501,394.3928223,328.2857666,696.5546265,226.6198883,605.1278076
